-2.960606 6.870790 -3.626337 1.399211 -72185.187500
-3.053401 6.770954 -3.756795 1.666988 -72185.242188
-3.104584 6.691459 -3.760860 1.784791 -72184.546875
-3.124636 6.696930 -3.452664 1.746936 -72184.226562
-3.305587 6.724609 -3.440796 1.811815 -72185.437500
-3.292749 6.857393 -3.531159 1.768527 -72187.742188
-3.283250 6.984405 -3.586782 1.816760 -72190.390625
-3.390449 6.869868 -3.487107 1.853584 -72188.593750
-3.409528 6.764561 -3.459502 1.800034 -72186.289062
-3.417953 6.847352 -3.511894 1.769155 -72187.703125
-3.497479 6.928108 -3.574380 1.697733 -72188.921875
-3.534916 6.930897 -3.702679 1.660552 -72188.867188
-3.657703 6.992953 -3.835663 1.671879 -72190.320312
-3.686403 7.144195 -3.858747 1.628250 -72192.859375
-3.786323 7.226137 -3.805606 1.686454 -72194.648438
-3.794909 7.236458 -3.744888 1.396087 -72193.234375
-3.889850 7.206832 -3.822409 1.556665 -72193.750000
-4.198988 7.193192 -4.062021 1.601624 -37562349146581522378280764258123776.000000
-4.274325 7.174811 -3.984211 1.658613 -79578.593750
-4.145943 7.212626 -4.050111 1.922972 nan
-4.145943 7.212626 -4.050111 1.922972 nan
-4.145943 7.212626 -4.050111 1.713885 -5787609989120.000000
-4.116920 7.212626 -4.050111 1.704584 -1921234475136346750976.000000
-4.090938 7.212626 -4.058247 1.704584 -2210455485904352219299315712.000000
-4.118532 7.212626 -4.063984 1.704584 -566766844177501042769920.000000
-4.085563 7.212626 -4.063984 1.704584 -7889093360135613335918870528.000000
-4.085563 7.087647 -4.063984 1.704584 -683626221594680921015551084814401536.000000
-4.140770 7.024686 -4.018609 1.721340 -1170192000.000000
-4.195231 7.104015 -4.082332 1.590138 -2675211326786433553592093081862144.000000
-4.023318 7.182276 -4.021222 1.491328 -166886.093750
-3.779676 7.412180 -3.970464 1.687593 -1459756532294202949632.000000
-3.727692 7.382921 -3.970464 1.762579 -2080412374378408312832.000000
-3.926473 7.309309 -3.858610 1.845054 -74754.750000
-4.012628 7.400074 -3.649454 1.778172 -72198.171875
-4.229236 7.358868 -3.567060 1.720113 -72197.445312
-4.404636 7.462469 -3.550365 1.663554 -72199.054688
-4.305293 7.528025 -3.442840 1.709823 -72200.148438
-4.190466 7.557065 -3.409101 1.771874 -72200.734375
-4.071819 7.691837 -3.437227 1.776091 -72202.687500
-4.150487 7.601434 -3.635215 1.684168 -72201.085938
-3.998578 7.550862 -3.641190 1.725264 -72200.312500
-4.028545 7.507188 -3.716658 1.713136 -72199.632812
-3.921463 7.731497 -3.666735 1.736454 -72203.046875
-3.937530 7.737326 -3.617739 1.843390 -72203.562500
-4.138737 7.776736 -3.637796 1.882583 -72204.507812
-4.105888 7.722958 -3.663000 1.990018 -72204.210938
-4.093487 7.832258 -3.630126 1.940945 -72205.414062
-4.020885 7.749037 -3.728380 1.931112 -72260.453125
-3.857358 7.675149 -3.796149 2.059622 -1806585088.000000
-3.771205 7.465864 -3.742975 2.079087 -72123.992188
-3.789193 7.574187 -3.750638 1.977536 -72076.078125
-3.835826 7.577795 -3.730680 1.980477 -72176.445312
-3.900015 7.423152 -3.708359 2.051453 -72199.960938
-3.874644 7.537267 -3.590151 2.188199 -72201.890625
-3.839290 7.434906 -3.574988 2.195671 -72200.343750
-3.821056 7.574806 -3.456335 2.096535 -72201.976562
-3.791334 7.525577 -3.583819 2.086525 -72201.218750
-3.662918 7.464641 -3.597817 2.098032 -72200.203125
-3.750814 7.305302 -3.631095 2.089074 -72197.796875
-3.682018 7.263524 -3.481451 2.263363 -72197.796875
-3.767134 7.176481 -3.509351 2.207497 -72196.250000
-3.921952 7.245202 -3.517289 2.286182 -72197.882812
-4.041615 7.217322 -3.401587 2.314588 -72197.656250
-4.091387 7.304266 -3.570915 2.407664 -72199.523438
-4.070900 7.313687 -3.618920 2.175479 -72198.664062
-3.932911 7.405003 -3.676618 2.319959 -72207.046875
-4.090901 7.455828 -3.605709 2.409444 -72201.750000
-4.159956 7.705657 -3.653600 2.366206 -74449.726562
-4.019814 7.820769 -3.653600 2.346562 -139287.140625
-4.082573 7.942593 -3.510140 2.134678 -72207.625000
-4.119021 7.937912 -3.448713 2.209189 -72207.820312
-4.006102 8.049336 -3.524029 2.421281 -72236.835938
-3.756460 8.123608 -3.632734 2.360456 -3004211.000000
-4.007610 8.034857 -3.527071 2.290613 -72209.960938
-3.951927 8.116183 -3.479729 2.273013 -72210.195312
-4.053552 8.172935 -3.418345 2.289764 -72211.062500
-3.998714 8.265855 -3.361626 2.231349 -72212.015625
-4.211773 8.398667 -3.402324 2.095225 -72213.507812
-4.143351 8.168512 -3.201383 2.187945 -72210.750000
-4.069827 8.399189 -3.404478 2.237777 -72213.750000
-3.967847 8.423582 -3.319368 2.102098 -72213.593750
-3.866066 8.483637 -3.081444 2.174630 -72214.375000
-4.041964 8.502652 -2.980561 2.113473 -72214.593750
-4.142009 8.494460 -2.777530 2.230030 -72214.820312
-4.093551 8.474367 -2.670048 2.214348 -72214.476562
-4.070640 8.238117 -2.772986 2.272875 -72211.703125
-3.969455 8.553386 -2.720910 2.243278 -72215.398438
-3.688525 8.596470 -2.664414 2.211916 -72215.578125
-3.633060 8.401028 -2.496297 2.170479 -72213.015625
-3.682848 8.468175 -2.454381 2.290090 -72214.187500
-3.660494 8.413944 -2.591844 2.258367 -72213.453125
-3.802263 8.391163 -2.786482 2.385767 -72213.656250
-3.794937 8.330160 -2.901593 2.309833 -72212.734375
-3.800319 8.234806 -2.975326 2.391818 -72211.796875
-4.012330 8.105876 -2.917855 2.255446 -72209.945312
-3.980986 8.059633 -3.077784 2.266484 -72209.382812
-3.955325 8.036268 -3.179451 2.317384 -72209.234375
-3.934162 8.099273 -3.224328 2.093723 -72209.375000
-4.058509 8.142186 -3.263134 1.987315 -72209.742188
-4.165295 7.948002 -3.435420 2.067394 -72207.531250
-4.144970 7.867055 -3.516077 2.032192 -72206.296875
-4.102266 7.878877 -3.467767 1.971375 -72206.195312
-4.290568 7.778587 -3.365211 1.904473 -72204.679688
-4.134412 7.720592 -3.301590 1.885116 -72203.578125
-4.158085 7.575730 -3.406456 1.934182 -72201.671875
-4.158309 7.467197 -3.511944 1.964363 -72200.171875
-4.231584 7.510285 -3.332443 1.929359 -72200.703125
-4.188506 7.524521 -3.364774 1.840587 -72200.500000
-4.306700 7.482588 -3.431343 1.678101 -72199.281250
-4.474112 7.281785 -3.301324 1.661894 -72196.046875
-4.603428 7.131337 -3.353125 1.657182 -72193.625000
-4.744188 7.254126 -3.399806 1.584141 -72195.554688
-4.908589 7.366019 -3.388837 1.642488 -72197.906250
-4.984088 7.466912 -3.513391 1.516588 -72199.093750
-4.976392 7.599484 -3.451648 1.348665 -72200.437500
-4.924685 7.564867 -3.555921 1.467269 -72200.398438
-4.791457 7.466720 -3.514676 1.343473 -72198.046875
-4.979250 7.374962 -3.567125 1.429097 -72197.179688
-4.908362 7.565140 -3.623927 1.394809 -72200.085938
-5.003689 7.702641 -3.661819 1.438522 -72202.570312
-4.976822 7.660969 -3.812321 1.558088 -72218.460938
-5.101402 7.614997 -3.847906 1.466991 -72224.984375
-5.269852 7.579207 -3.560941 1.479260 -72201.078125
-5.245392 7.485318 -3.412853 1.637991 -72200.203125
-5.146699 7.477579 -3.317309 1.753077 -72200.437500
-5.251636 7.446497 -3.247457 1.677405 -72199.703125
-5.180682 7.607338 -3.104737 1.689666 -72202.140625
-5.244438 7.606468 -3.111153 1.832706 -72202.781250
-5.266310 7.702982 -3.084356 1.816186 -72204.164062
-5.286304 7.904027 -3.168072 1.820116 -72207.125000
-5.142406 7.831801 -3.201641 1.704108 -72205.539062
-5.070116 8.047900 -3.259324 1.621991 -72208.281250
-4.796427 8.192240 -3.174822 1.539682 -72209.718750
-4.768003 8.220216 -3.185262 1.299286 -72209.296875
-4.701509 8.249013 -3.147241 1.316032 -72209.671875
-4.692761 8.161074 -3.124929 1.562138 -72209.234375
-4.663536 8.220834 -3.080281 1.535253 -72209.937500
-4.430398 8.294058 -3.177912 1.392368 -72210.281250
-4.443990 8.260250 -3.393923 1.403014 -72209.921875
-4.461457 8.164106 -3.465310 1.348734 -72208.429688
-4.408391 8.210868 -3.507728 1.229952 -72208.640625
-4.409963 8.061046 -3.594635 1.261483 -72206.609375
-4.552750 8.109544 -3.631203 1.291249 -72207.593750
-4.378437 8.053370 -3.810408 1.203528 -72226.000000
-4.447953 8.016225 -3.909816 1.218881 -173085152.000000
-4.479859 7.996312 -3.941866 1.228792 -2236637.000000
-4.357942 8.005519 -3.912776 1.335388 -111678078976.000000
-4.246356 8.092413 -3.919594 1.239179 -19266457600.000000
-4.298316 8.168689 -3.755762 1.218318 -72207.960938
-4.427768 8.121369 -3.796460 1.212342 -72214.546875
-4.246490 8.056905 -3.691820 1.345608 -72206.718750
-4.331256 8.027297 -3.671008 1.404577 -72206.578125
-4.374709 7.978550 -3.778898 1.358223 -72206.648438
-4.249623 7.922273 -3.875712 1.177369 -72817.156250
-4.175604 7.709996 -3.911728 1.231455 -71913.796875
-4.178736 7.792044 -3.911728 1.134889 -71915.140625
-4.262096 8.014651 -3.816257 1.216612 -72228.914062
-4.262988 8.153887 -3.719120 1.280380 -72207.992188
-4.212884 8.254362 -3.706652 1.046568 -72208.484375
-4.111712 8.213767 -3.642303 0.998677 -72207.585938
-4.107140 8.217159 -3.615222 1.001962 -72207.632812
-4.077477 8.403018 -3.608359 1.170359 -72210.843750
-4.183306 8.363280 -3.633796 1.131967 -72210.281250
-4.183313 8.285455 -3.746894 1.294892 -72160.867188
-4.137041 8.329851 -3.746894 1.289951 -72148.328125
-4.125564 8.272421 -3.834278 1.264269 -76512.375000
-4.229328 8.164057 -3.745234 1.163027 -72207.476562
-4.256353 8.156276 -3.824837 1.141447 -72375.562500
-4.310018 8.381857 -3.917458 1.079566 -11971104494511172855267328.000000
-4.226734 8.567966 -3.917458 1.047736 -44268620390208357296263659520.000000
-4.158309 8.550641 -3.825550 1.006587 -660759.687500
-4.160474 8.492503 -3.825550 0.942239 -72069.250000
-4.119310 8.441965 -3.825550 0.730873 -72210.742188
-4.080883 8.467914 -3.712244 0.707171 -72210.281250
-4.082195 8.529849 -3.825391 0.779504 -72355.687500
-4.058943 8.411058 -3.810566 0.827218 -72212.828125
-4.104670 8.446760 -3.819923 0.736954 -72210.039062
-4.140934 8.405656 -3.676797 0.841365 -72209.890625
-4.115217 8.375831 -3.587704 0.731869 -72209.007812
-3.978557 8.195608 -3.577837 0.815435 -72206.437500
-3.909874 8.068341 -3.568441 0.775082 -72204.203125
-3.933273 8.002527 -3.579939 0.842433 -72203.476562
-3.828933 8.157563 -3.643030 0.710253 -72205.273438
-3.841327 8.127708 -3.662364 0.689669 -72204.734375
-3.835369 8.187746 -3.783028 0.668048 -72205.632812
-3.960624 8.261674 -3.976547 0.769006 -2105978.500000
-3.847998 8.235262 -3.978867 0.697355 -818668.375000
-3.904194 8.367519 -3.978867 0.834149 -80115056640.000000
-3.839108 8.042337 -3.978867 0.959214 -5993467.000000
-3.681207 7.925138 -3.894202 0.925280 -72209.109375
-3.640798 7.830891 -4.057106 0.959542 -385375905232604626944.000000
-3.587392 7.761829 -4.061400 0.942405 -1444281984.000000
-3.492088 7.786299 -3.972956 1.081910 -779419.375000
-3.517065 7.698892 -4.034449 1.267506 -1028603183104.000000
-3.436762 7.559650 -4.034449 1.282264 -234353972139152900096.000000
-3.395030 7.536757 -4.034449 1.246992 -2877314039808.000000
-3.421690 7.497377 -3.995680 1.141444 -90433.210938
-3.396247 7.698188 -3.995680 1.156104 -387997.281250
-3.198539 7.708159 -4.026543 1.323426 -1408723832842550635346788352.000000
-3.252740 7.746523 -4.026543 1.267811 -2250643865600.000000
-3.288744 7.801856 -3.804504 1.183651 -72201.164062
-3.334937 7.870485 -3.785776 1.298849 -72202.429688
-3.358670 7.929909 -3.692223 1.428305 -72204.187500
-3.390373 7.963509 -3.735791 1.340685 -72204.320312
-3.218911 7.906126 -3.830886 1.333776 -72466.648438
-3.243663 7.965450 -3.624906 1.304614 -72204.078125
-3.327120 7.901067 -3.501987 1.276092 -72203.015625
-3.298770 7.815031 -3.479261 1.305953 -72201.757812
-3.207696 7.942687 -3.499501 1.418206 -72204.109375
-3.526464 8.118447 -3.287821 1.346989 -72206.718750
-3.362219 8.220099 -3.239043 1.349759 -72208.015625
-3.267555 8.259030 -3.145369 1.429345 -72208.718750
-3.349198 8.257983 -2.960778 1.436427 -72208.750000
-3.437574 8.176635 -3.078654 1.506164 -72207.968750
-3.380133 8.153916 -3.165123 1.706876 -72208.304688
-3.244052 8.172194 -3.211611 1.538237 -72207.859375
-3.370577 8.050186 -3.285108 1.588101 -72206.453125
-3.511704 8.100208 -3.164167 1.582778 -72207.257812
-3.518951 8.018414 -3.359953 1.712575 -72206.625000
-3.456580 8.003612 -3.465568 1.606574 -72205.992188
-3.467611 7.923479 -3.391427 1.504717 -72204.406250
-3.409444 8.037121 -3.491991 1.557792 -72206.257812
-3.435352 7.998650 -3.420969 1.638535 -72206.000000
-3.469814 8.051407 -3.423872 1.806575 -72207.390625
-3.453953 8.064720 -3.516851 1.688270 -72207.171875
-3.351814 8.176525 -3.454343 1.736687 -72208.773438
-3.285465 8.162335 -3.425394 1.673210 -72208.289062
-3.370413 8.239402 -3.370353 1.798676 -72209.820312
-3.288196 8.201850 -3.339559 1.769898 -72209.132812
-3.261973 8.324611 -3.239178 1.725310 -72210.593750
-3.177039 8.371618 -3.067776 1.676108 -72210.945312
-3.080147 8.344389 -3.003367 1.557565 -72210.093750
-3.147332 8.415093 -3.055907 1.499212 -72210.953125
-3.153888 8.543770 -3.153434 1.504687 -72212.718750
-3.126223 8.647229 -3.242661 1.457813 -72213.937500
-3.098199 8.675142 -3.323287 1.491765 -72214.375000
-3.039310 8.829071 -3.231781 1.421796 -72216.078125
-3.002841 8.949675 -3.241276 1.537127 -72217.804688
-2.912275 8.750029 -3.279794 1.480131 -72215.125000
-2.901334 8.623717 -3.189904 1.440783 -72213.359375
-2.836673 8.602545 -3.314911 1.416840 -72212.976562
-3.021330 8.651546 -3.313648 1.405891 -72213.765625
-3.037184 8.652377 -3.417744 1.408115 -72213.828125
-3.115561 8.596334 -3.720672 1.217526 -72248.078125
-2.958682 8.714962 -3.653013 1.146471 -72214.492188
-2.990816 8.911484 -3.593174 1.087274 -72216.312500
-3.016542 8.939356 -3.517969 1.038352 -72216.585938
-2.902367 8.789294 -3.467675 0.999074 -72214.382812
-2.948511 8.960510 -3.716517 1.035627 -97909.914062
-2.911962 9.119525 -3.676011 1.024534 -75048.937500
-2.872392 9.012856 -3.631592 0.910925 -72217.171875
-2.677305 8.985656 -3.683542 0.863863 -72219.601562
-2.793661 9.085333 -3.835085 0.791871 -954523457444775003684864.000000
-2.729717 9.055330 -3.837784 0.706078 -15208939.000000
-2.661297 8.990982 -3.715687 0.816137 -72213.343750
-2.755241 9.046974 -3.650336 0.728871 -72217.015625
-2.833237 9.146286 -3.601594 0.629223 -72218.125000
-2.894876 9.072562 -3.545338 0.714289 -72217.406250
-2.865287 8.984865 -3.440079 0.759073 -72216.312500
-2.815480 9.100143 -3.463737 0.768453 -72217.804688
-2.715929 9.175671 -3.474361 0.781914 -72218.718750
-2.611217 9.005376 -3.525009 0.660306 -72216.085938
-2.728680 8.970962 -3.451686 0.703690 -72215.843750
-2.722064 8.985952 -3.474218 0.707178 -72216.046875
-2.738965 9.051463 -3.608914 0.650930 -72216.828125
-2.674867 9.050849 -3.757373 0.780205 -74057.656250
-2.875649 9.116184 -3.795799 0.787653 -42769440.000000
-2.631446 8.969001 -3.795799 0.765704 -386697.218750
-2.489445 8.857468 -3.758290 0.641195 -72214.968750
-2.690378 8.803346 -3.682739 0.522427 -72213.007812
-2.647737 8.881968 -3.595921 0.512325 -72214.023438
-2.640912 8.840151 -3.632013 0.424583 -72213.156250
-2.586728 8.830770 -3.541533 0.425192 -72212.937500
-2.631834 8.787000 -3.562861 0.408294 -72212.304688
-2.648848 8.843345 -3.511450 0.374693 -72213.023438
-2.564095 8.923202 -3.523010 0.371837 -72214.078125
-2.557586 8.899405 -3.878645 0.287438 -72148.406250
-2.528981 9.058473 -3.856749 0.379983 -84261.890625
-2.617094 9.088273 -4.005872 0.311275 -4123351117948225941449736192.000000
-2.546524 9.164203 -4.005872 0.231986 -563896254975705088.000000
-2.539543 9.106222 -3.895921 0.266015 -19303750.000000
-2.550259 9.121590 -3.764538 0.243601 -72216.289062
-2.638069 9.188622 -3.740362 0.139743 -72217.304688
-2.607858 9.253893 -3.825468 0.256034 -72238.843750
-2.564162 9.376740 -3.746920 0.160424 -72219.914062
-2.547437 9.467044 -3.672347 0.044734 -72220.796875
-2.648440 9.546760 -3.778339 0.101617 -72104.640625
-2.676858 9.607041 -3.805440 0.235710 -319294.562500
-2.645016 9.597818 -3.618075 0.155374 -72222.828125
-2.658085 9.640512 -3.734341 0.085993 -72207.156250
-2.684331 9.536111 -3.626560 0.079867 -72221.921875
-2.601876 9.639247 -3.665019 0.088351 -72223.218750
-2.483452 9.606718 -3.733311 -0.037898 -72222.390625
-2.537076 9.673890 -3.669294 -0.165534 -72223.140625
-2.542161 9.564441 -3.701634 -0.093682 -72221.812500
-2.470919 9.475034 -3.694845 0.060957 -72220.851562
-2.465303 9.496375 -3.600885 0.063873 -72221.125000
-2.438606 9.498834 -3.890072 0.097898 -10967408.000000
-2.242304 9.482606 -3.749737 0.239393 -72151.593750
-2.256248 9.313908 -3.870703 0.004537 -73839.757812
-2.233039 9.179255 -3.730349 -0.016941 -72216.304688
-2.084750 9.253678 -3.635079 0.005119 -72217.250000
-2.118632 9.137586 -3.587738 0.095447 -72215.867188
-2.102585 9.197056 -3.601721 0.089241 -72216.687500
-2.243918 9.083734 -3.635468 0.091109 -72215.226562
-2.283496 9.092351 -3.675318 0.242532 -72215.843750
-2.373563 9.076077 -3.573103 0.054940 -72215.132812
-2.368367 9.027009 -3.504201 -0.030632 -72214.125000
-2.399916 8.997713 -3.444245 -0.164106 -72213.257812
-2.495876 9.131299 -3.469915 -0.077590 -72215.656250
-2.516302 9.127792 -3.473348 -0.156082 -72215.390625
-2.589077 9.094163 -3.428064 -0.206641 -72214.804688
-2.638507 9.003052 -3.439574 -0.356818 -72212.960938
-2.658646 9.011021 -3.553070 -0.180872 -72213.742188
-2.686246 9.012058 -3.611727 -0.203125 -72213.734375
-2.883614 9.094754 -3.538733 -0.192354 -72215.226562
-2.878255 9.307490 -3.350782 -0.351593 -72217.875000
-2.988436 9.428627 -3.418893 -0.526216 -72219.343750
-2.838269 9.310019 -3.267265 -0.658645 -72216.968750
-2.744734 9.444645 -3.401572 -0.516142 -72219.328125
-2.778857 9.541232 -3.523800 -0.428388 -72221.000000
-2.722101 9.601203 -3.330118 -0.340950 -72221.929688
-2.641253 9.741462 -3.495023 -0.165179 -72224.109375
-2.574709 9.669322 -3.451687 -0.094821 -72223.203125
-2.660207 9.765358 -3.247535 -0.096754 -72224.523438
-2.504457 9.882329 -3.178101 0.025690 -72226.046875
-2.484488 9.879482 -3.104175 -0.099182 -72225.804688
-2.568229 9.779386 -3.134098 0.055624 -72224.843750
-2.598722 9.808563 -3.254503 -0.054918 -72225.093750
-2.606227 9.812368 -3.233718 -0.065763 -72225.125000
-2.722675 9.859952 -3.336704 -0.044843 -72225.898438
-2.849561 9.889982 -3.458071 -0.100166 -72226.343750
-2.779645 10.057827 -3.577132 -0.216150 -72228.265625
-2.824169 10.041219 -3.549093 -0.437762 -72227.835938
-2.748170 9.984634 -3.634617 -0.488049 -72226.968750
-2.763046 9.827735 -3.627671 -0.387950 -72225.031250
-2.864539 9.753778 -3.406640 -0.329160 -72224.210938
-2.780594 9.746967 -3.458826 -0.225284 -72224.218750
-2.823740 9.873903 -3.381228 -0.313592 -72225.796875
-2.669326 9.822819 -3.336238 -0.455167 -72224.718750
-2.629082 9.798304 -3.284788 -0.486064 -72224.273438
-2.610012 9.843661 -3.188896 -0.440157 -72224.937500
-2.666355 9.744790 -2.933213 -0.527053 -72223.429688
-2.551198 9.558249 -3.034995 -0.633167 -72220.406250
-2.618825 9.539722 -3.029058 -0.521186 -72220.476562
-2.707342 9.560000 -3.126164 -0.568805 -72220.781250
-2.685311 9.541779 -3.138551 -0.592451 -72220.437500
-2.760021 9.486908 -3.117069 -0.723820 -72219.367188
-2.978383 9.524778 -2.972356 -0.722486 -72220.164062
-2.968081 9.565144 -2.808370 -0.718889 -72220.726562
-3.017408 9.545838 -2.865191 -0.852391 -72220.179688
-2.983785 9.437155 -2.713469 -0.788896 -72218.593750
-3.034474 9.575648 -2.833376 -0.658418 -72221.109375
-2.952581 9.563856 -3.046841 -0.500875 -72221.250000
-2.957708 9.572371 -3.093883 -0.441107 -72221.515625
-3.050057 9.632449 -3.117109 -0.509973 -72222.328125
-2.997988 9.552842 -3.011710 -0.479728 -72221.179688
-2.969362 9.550966 -3.100024 -0.289800 -72221.562500
-2.973272 9.421834 -3.398785 -0.273225 -72219.843750
-3.167019 9.335171 -3.231915 -0.383431 -72218.492188
-3.037207 9.497735 -3.138362 -0.343477 -72220.773438
-3.093348 9.389404 -3.092456 -0.142776 -72219.757812
-3.074557 9.318133 -2.926075 0.000905 -72219.046875
-3.004261 9.430862 -2.824088 0.150149 -72220.835938
-2.898945 9.441027 -2.855572 0.255141 -72221.093750
-2.902719 9.429567 -2.661635 0.167926 -72220.718750
-2.951855 9.454269 -2.630343 0.101803 -72220.953125
-2.961503 9.442104 -2.703682 0.027071 -72220.656250
-2.956529 9.627043 -2.647584 -0.031426 -72223.015625
-2.971812 9.565214 -2.557342 -0.030821 -72222.187500
-2.955695 9.503658 -2.701506 -0.097927 -72221.218750
-2.918470 9.374163 -2.557652 -0.194894 -72219.101562
-2.918980 9.362642 -2.483701 -0.322986 -72218.585938
-2.906724 9.453646 -2.504189 -0.224408 -72220.140625
-2.882654 9.517532 -2.540615 -0.145413 -72221.195312
-2.926591 9.577420 -2.384735 -0.213621 -72221.898438
-2.950365 9.388936 -2.192200 -0.198406 -72219.250000
