-6.807252 4.565206 -0.078646 -10.207016 -67931.468750
-6.860784 4.590143 -0.060282 -10.120404 -68009.218750
-6.776502 4.447125 -0.068453 -10.292523 -67815.078125
-6.727832 4.395123 -0.108817 -10.258160 -67757.921875
-6.659587 4.299364 0.172745 -10.462991 -67589.585938
-6.579180 4.406739 0.150103 -10.479315 -67584.875000
-6.715982 4.300093 0.409521 -10.332812 -67664.132812
-6.892641 4.345109 0.404492 -10.328717 -67824.242188
-6.930031 4.420738 0.317246 -10.410686 -67874.554688
-6.911031 4.497226 0.154156 -10.338276 -67926.046875
-6.891848 4.688839 0.009960 -10.330156 -68027.281250
-7.022700 4.830803 -0.092518 -10.239421 -68225.914062
-7.171507 4.752627 -0.121525 -10.064458 -68329.179688
-7.124952 4.708743 -0.130233 -10.109128 -68261.421875
-7.198696 4.598793 0.053095 -10.093060 -68247.601562
-7.140104 4.516969 0.056502 -9.942496 -68205.289062
-7.018285 4.514473 0.075436 -9.944631 -68121.882812
-7.035544 4.466236 -0.019950 -10.056437 -68075.226562
-7.105515 4.518974 0.029624 -10.260550 -68095.984375
-6.904636 4.360132 0.032692 -10.253335 -67867.335938
-6.936779 4.372181 -0.029532 -10.503633 -67833.914062
-6.879246 4.282621 -0.079340 -10.513447 -67739.757812
-6.835200 4.235602 -0.074905 -10.475724 -67689.375000
-6.920060 4.200041 -0.079364 -10.337331 -67767.101562
-7.113283 4.284527 -0.187993 -10.491978 -67916.476562
-7.274072 4.561271 0.045688 -10.393245 -68194.992188
-7.417616 4.586664 0.078356 -10.389359 -68299.453125
-7.345786 4.514327 0.209837 -10.330027 -68229.117188
-7.333935 4.631929 0.175981 -10.406345 -68265.523438
-7.377078 4.636195 0.226225 -10.502165 -68269.632812
-7.344224 4.639081 0.279243 -10.508986 -68248.039062
-7.298977 4.621154 0.436000 -10.422024 -68229.617188
-7.310698 4.669477 0.346100 -10.481805 -68248.835938
-7.128178 4.587390 0.202768 -10.273927 -68142.945312
-7.127957 4.576617 0.251688 -10.343016 -68117.523438
-7.111420 4.486091 0.339665 -10.345901 -68054.164062
-7.134562 4.564747 0.342792 -10.449057 -68086.296875
-7.026185 4.711323 0.258208 -10.360897 -68119.539062
-6.838908 4.782213 0.194812 -10.277094 -68056.593750
-6.889281 4.891291 0.135993 -10.404396 -68118.507812
-6.836490 4.719720 0.257010 -10.530043 -67945.796875
-6.910596 4.696719 0.286558 -10.643317 -67954.750000
-6.810523 4.801632 0.240725 -10.482553 -67987.585938
-6.638566 4.614550 0.330424 -10.516194 -67740.812500
-6.677567 4.634059 0.418695 -10.567944 -67766.351562
-6.566584 4.569656 0.263871 -10.500807 -67663.734375
-6.512220 4.639027 0.245591 -10.483357 -67667.453125
-6.464074 4.693558 0.348782 -10.509453 -67652.703125
-6.445694 4.712989 0.366037 -10.655228 -67607.632812
-6.360518 4.486244 0.412134 -10.729245 -67380.523438
-6.353638 4.609725 0.390356 -10.693134 -67458.796875
-6.225903 4.729217 0.395082 -10.598987 -67450.218750
-6.100171 4.973055 0.274899 -10.492691 -67532.539062
-6.208339 5.004797 0.224313 -10.608212 -67607.906250
-6.260064 5.108309 0.183978 -10.607431 -67716.195312
-6.354419 4.973893 0.191988 -10.584556 -67716.015625
-6.260327 4.945460 0.097858 -10.571765 -67627.718750
-6.162114 4.968091 0.208501 -10.481276 -67587.046875
-6.175663 4.944448 0.218880 -10.424485 -67601.593750
-6.325869 4.995060 0.356035 -10.327408 -67785.656250
-6.369633 5.045846 0.307488 -10.256955 -67876.695312
-6.498703 5.221642 0.421298 -10.305887 -68065.429688
-6.533110 5.098119 0.413208 -10.352488 -67999.023438
-6.392864 5.196295 0.345697 -10.438662 -67927.648438
-6.453414 5.140426 0.356655 -10.299218 -67984.867188
-6.530073 5.205102 0.501304 -10.347306 -68062.515625
-6.750947 5.209495 0.563713 -10.587341 -68144.101562
-6.685334 5.152368 0.688085 -10.587132 -68062.820312
-6.796866 5.117111 0.883551 -10.625417 -68106.156250
-6.782400 4.976277 0.899414 -10.707060 -67992.664062
-6.799992 5.065162 0.949704 -10.739254 -68045.140625
-6.791199 5.151883 1.124041 -10.736413 -68085.617188
-6.812941 5.010121 1.025761 -10.672856 -68040.929688
-6.887978 4.975341 0.922570 -10.657548 -68079.703125
-6.787727 4.832884 1.018119 -10.652504 -67928.921875
-6.748757 4.904092 0.967914 -10.544622 -67972.296875
-6.903024 4.901165 1.037017 -10.421466 -68113.046875
-6.885266 5.001783 0.990755 -10.399274 -68165.695312
-6.826145 5.016327 1.111287 -10.380276 -68137.218750
-6.765864 4.993429 1.067498 -10.178530 -68144.734375
-6.713457 4.908269 1.116528 -10.106999 -68078.109375
-6.659856 4.697773 1.182169 -10.083149 -67916.953125
-6.643352 4.704715 1.249454 -9.953654 -67947.601562
-6.477874 4.423585 1.318719 -9.879100 -67664.601562
-6.563868 4.430678 1.440248 -9.891971 -67730.703125
-6.555009 4.479340 1.365374 -9.916816 -67748.492188
-6.641320 4.363616 1.336512 -9.861444 -67759.421875
-6.516781 4.338437 1.247721 -9.860690 -67648.078125
-6.493935 4.431209 1.149072 -9.994911 -67650.781250
-6.580818 4.472407 1.336718 -9.935934 -67758.945312
-6.570461 4.484666 1.226086 -9.879936 -67777.687500
-6.514689 4.590073 1.554907 -10.089829 -67730.992188
-6.337424 4.543728 1.333882 -10.155469 -67543.140625
-6.369103 4.289151 1.404069 -10.170017 -67403.250000
-6.316226 4.317518 1.398700 -10.152958 -67380.773438
-6.231705 4.274151 1.365515 -10.043126 -67311.414062
-6.511067 4.302579 1.131984 -10.139395 -67543.093750
-6.456417 4.390718 1.178538 -10.221790 -67529.039062
-6.461221 4.280615 1.300422 -10.200312 -67468.851562
-6.439432 4.284984 1.294794 -10.284423 -67430.578125
-6.500221 4.301458 1.212130 -10.416270 -67457.554688
-6.504333 4.482012 1.100070 -10.481969 -67553.179688
-6.587154 4.464295 0.986971 -10.364338 -67642.742188
-6.450812 4.450903 1.065681 -10.335077 -67531.656250
-6.300264 4.392392 0.993730 -10.444031 -67339.421875
-6.235081 4.288476 0.951114 -10.379884 -67235.421875
-6.181883 4.263051 0.905726 -10.292848 -67196.296875
-6.046346 4.059075 0.955552 -10.277106 -66940.625000
-6.048433 4.035600 0.963045 -10.422305 -66888.460938
-6.107686 4.083947 0.983005 -10.496351 -66956.937500
-5.944232 4.141149 0.945112 -10.368156 -66869.523438
-6.062276 4.063284 0.925922 -10.379696 -66931.609375
-6.078328 4.021943 1.107546 -10.353403 -66924.484375
-6.117248 4.017156 1.026266 -10.274734 -66980.921875
-5.988449 3.958871 1.031329 -10.494528 -66759.875000
-5.886917 3.847341 0.999014 -10.429049 -66600.226562
-6.001306 4.004215 0.996831 -10.504003 -66799.984375
-6.136997 3.933872 0.940801 -10.459315 -66900.546875
-6.174144 3.891807 0.963459 -10.450470 -66911.648438
-6.105474 3.914152 0.869488 -10.266969 -66907.687500
-5.980721 3.949617 0.793926 -10.181737 -66832.617188
-5.934744 3.900412 0.848899 -9.997844 -66803.343750
-6.004458 3.740040 0.853425 -9.989119 -66766.500000
-6.128411 3.663639 0.979199 -10.061090 -66817.875000
-6.007689 3.664206 0.942436 -10.056281 -66699.664062
-5.982490 3.774018 0.816807 -10.152742 -66724.539062
-5.959130 3.821886 0.881179 -10.215154 -66715.296875
-5.811430 3.738194 0.834591 -10.042002 -66551.242188
-5.796654 3.715636 0.921646 -9.901193 -66556.898438
-5.818245 3.660077 1.006298 -9.990879 -66514.984375
-5.805210 3.793430 0.948243 -9.983692 -66597.281250
-5.695348 3.888381 1.082371 -10.051419 -66524.437500
-5.646736 3.761347 1.224970 -10.033766 -66382.414062
-5.649405 3.552339 1.361063 -10.076888 -66222.726562
-5.749181 3.551141 1.373636 -10.203764 -66302.804688
-5.668880 3.434892 1.347920 -10.119913 -66151.875000
-5.714150 3.335402 1.226448 -10.168743 -66125.375000
-5.724804 3.486931 1.160360 -10.132976 -66252.070312
-5.668672 3.447437 1.221798 -10.104050 -66166.367188
-5.833499 3.402015 1.318211 -10.034235 -66337.039062
-5.826581 3.326713 1.363111 -10.078641 -66266.562500
-5.663819 3.315881 1.441522 -10.049619 -66078.179688
-5.825900 3.246610 1.378325 -9.971228 -66235.898438
-5.717445 3.081259 1.321068 -10.034774 -65982.718750
-5.798771 3.242642 1.261564 -10.044053 -66187.312500
-5.797815 3.086512 1.284464 -10.184013 -66048.570312
-5.637061 3.208229 1.529709 -10.092914 -65959.148438
-5.664379 3.211853 1.546863 -10.009197 -66013.640625
-5.656761 3.223948 1.622079 -9.943788 -66027.507812
-5.776856 3.194517 1.679157 -9.902206 -66155.773438
-5.914329 3.170015 1.732040 -9.768063 -66323.242188
-5.859770 3.218275 1.757236 -9.706627 -66311.109375
-5.665999 3.164219 1.698685 -9.795949 -66030.132812
-5.685312 2.909608 1.531999 -9.870329 -65857.007812
-5.702162 2.858068 1.644312 -9.907892 -65831.570312
-5.797904 2.758436 1.507389 -9.836616 -65893.710938
-5.920725 2.737505 1.389763 -9.768167 -66037.867188
-5.934643 2.803550 1.413128 -9.958763 -66060.296875
-5.903406 2.844302 1.527328 -9.947186 -66052.843750
-5.871398 2.849445 1.555385 -9.968484 -66014.859375
-5.963965 2.693215 1.691620 -10.074881 -65995.390625
-5.889815 2.811095 1.855564 -10.258412 -65951.101562
-5.904063 2.725312 1.811569 -10.175295 -65927.539062
-5.799702 2.578846 1.577690 -10.228517 -65699.968750
-5.836469 2.536863 1.596197 -10.416245 -65685.796875
-5.807793 2.528875 1.710846 -10.428584 -65642.335938
-6.037681 2.344731 1.706306 -10.398373 -65806.203125
-6.170330 2.424827 1.732475 -10.356355 -66012.140625
-6.053724 2.489135 1.701966 -10.454962 -65905.375000
-6.183228 2.492835 1.689065 -10.560829 -66037.632812
-6.207447 2.614553 1.781532 -10.589664 -66131.156250
-6.160647 2.511029 1.723018 -10.585963 -66019.445312
-6.176337 2.521396 1.757053 -10.627803 -66036.539062
-6.185637 2.536752 1.846369 -10.769866 -66034.531250
-6.045933 2.673522 1.560320 -10.862391 -65947.164062
-6.031538 2.522248 1.531776 -10.866262 -65840.656250
-6.145561 2.521392 1.510662 -11.037971 -65946.625000
-6.147362 2.450649 1.422674 -11.217919 -65885.703125
-6.139104 2.378729 1.517407 -11.127576 -65846.562500
-6.172378 2.322390 1.414009 -10.901398 -65881.773438
-6.268072 2.455719 1.479034 -10.839878 -66071.656250
-6.296415 2.470062 1.498083 -10.747165 -66122.890625
-6.209438 2.537853 1.409813 -10.995451 -66033.726562
-6.144821 2.739139 1.454257 -10.971346 -66080.875000
-6.041994 2.718915 1.469819 -11.104663 -65933.796875
-6.181754 2.679749 1.368457 -11.128260 -66065.445312
-6.090069 2.746721 1.422427 -11.212422 -65988.890625
-5.954709 2.632857 1.362680 -11.219810 -65766.585938
-5.956694 2.516209 1.302171 -11.256391 -65696.789062
-5.763689 2.556655 1.256180 -11.222005 -65488.371094
-5.669398 2.467381 1.194004 -11.219188 -65313.800781
-5.802497 2.501482 1.239353 -11.522836 -65463.980469
-5.675046 2.333366 1.222924 -11.465755 -65207.738281
-5.744182 2.497386 1.032316 -11.396103 -65405.929688
-5.556120 2.400314 1.017947 -11.441962 -65091.937500
-5.600368 2.414567 1.044571 -11.395545 -65166.855469
-5.561043 2.352878 1.021929 -11.299653 -65088.558594
-5.548673 2.390579 1.120536 -11.439967 -65075.191406
-5.533920 2.141437 1.074911 -11.351817 -64913.671875
-5.575074 2.262815 0.962647 -11.459318 -65032.753906
-5.583960 2.290052 1.041233 -11.384163 -65070.335938
-5.551748 2.155580 1.004626 -11.467915 -64934.042969
-5.464746 2.156693 1.010836 -11.484859 -64808.855469
-5.493410 2.090617 0.870028 -11.415562 -64818.742188
-5.606448 1.995553 0.839522 -11.552841 -64906.375000
-5.620088 1.774386 0.863864 -11.516934 -64798.113281
-5.649743 1.794013 0.984810 -11.499362 -64852.367188
-5.705236 1.870684 1.006449 -11.481785 -64975.687500
-5.864410 1.884018 0.943693 -11.460112 -65198.070312
-6.029067 1.961137 0.938170 -11.506445 -65444.875000
-5.836057 2.010947 0.931481 -11.579305 -65221.496094
-5.728014 1.978302 1.030565 -11.675587 -65049.359375
-5.783051 2.076237 0.825478 -11.635634 -65184.144531
-5.766621 2.155445 0.831948 -11.550529 -65217.308594
-5.730579 2.223522 0.774463 -11.629690 -65200.593750
-5.697950 2.269730 0.764363 -11.614075 -65186.074219
-5.676501 2.276895 0.655350 -11.583231 -65166.164062
-5.591468 2.252019 0.784389 -11.649713 -65027.078125
-5.662878 2.372327 0.828516 -11.695654 -65188.835938
-5.620378 2.349080 0.896613 -11.838122 -65100.222656
-5.742936 2.396532 0.714912 -11.797649 -65296.777344
-5.616638 2.321411 0.749022 -11.717580 -65094.593750
-5.520400 2.391251 0.846797 -11.593399 -65018.515625
-5.446574 2.475895 0.914593 -11.586463 -64966.800781
-5.414592 2.417953 0.917667 -11.701401 -64870.167969
-5.334182 2.547463 0.958766 -11.610550 -64845.804688
-5.435308 2.473421 0.929136 -11.665208 -64938.480469
-5.438282 2.554334 0.792495 -11.661412 -64993.898438
-5.572624 2.448236 0.820819 -11.647465 -65117.957031
-5.574560 2.213824 0.817460 -11.681112 -64977.101562
-5.449944 2.170801 0.860643 -11.759154 -64764.855469
-5.356375 2.028084 0.734453 -11.628562 -64554.843750
-5.418110 2.080465 0.706293 -11.782176 -64662.265625
-5.384099 2.181689 0.647742 -11.830636 -64667.902344
-5.394525 1.950628 0.624346 -11.835252 -64543.773438
-5.459562 1.860908 0.678353 -11.954208 -64575.789062
-5.327799 1.966320 0.708965 -11.753680 -64459.792969
-5.206752 1.942370 0.689540 -11.961155 -64233.285156
-5.143522 1.903753 0.700075 -12.002411 -64102.390625
-5.196383 1.966079 0.613418 -11.848774 -64243.710938
-5.275421 1.921101 0.652511 -11.931279 -64332.636719
-5.138086 2.001318 0.614801 -11.980810 -64156.996094
-5.065499 2.035985 0.328432 -11.951687 -64064.046875
-4.980157 2.065881 0.493992 -11.863645 -63947.925781
-4.943830 1.872877 0.506406 -11.787308 -63767.007812
-4.962648 2.019746 0.415123 -11.720868 -63904.968750
-5.189734 2.041626 0.321674 -11.938563 -64272.257812
-5.087225 2.072543 0.460616 -11.788196 -64141.328125
-4.997603 1.959504 0.480554 -11.918000 -63902.789062
-5.061723 1.885597 0.418908 -12.207686 -63935.597656
-5.159258 2.104316 0.471698 -12.186118 -64233.628906
-5.188582 2.030541 0.389672 -12.210640 -64233.902344
-5.143446 2.155025 0.218594 -12.400990 -64217.011719
-5.128169 2.301188 0.231000 -12.342985 -64287.496094
-4.911010 2.328130 0.243447 -12.382515 -63936.714844
-4.915249 2.283519 0.370380 -12.249593 -63931.113281
-4.828660 2.272873 0.224622 -12.111115 -63790.816406
-4.795443 2.291855 0.355487 -12.135598 -63739.757812
-4.631221 2.149482 0.414755 -12.167988 -63333.738281
-4.516136 2.252132 0.373422 -12.058282 -63194.796875
-4.467071 2.276332 0.446593 -12.012749 -63119.625000
-4.225160 2.282315 0.519483 -12.239049 -62581.765625
-4.307232 2.216815 0.548177 -12.230125 -62713.117188
-4.497863 2.142098 0.553609 -12.383763 -63037.785156
-4.506522 2.009875 0.574672 -12.533627 -62947.460938
-4.445669 1.990872 0.610571 -12.446504 -62818.558594
-4.372100 1.996729 0.662712 -12.609026 -62648.386719
-4.382838 1.972968 0.674210 -12.612472 -62654.500000
-4.408071 1.993247 0.595790 -12.657476 -62717.628906
-4.429896 1.730002 0.360876 -12.748919 -62577.859375
-4.520797 1.778796 0.400707 -12.754245 -62800.800781
-4.530492 1.822142 0.582576 -12.828072 -62841.152344
-4.492739 2.019668 0.578339 -12.958445 -62879.660156
-4.573793 2.210353 0.684102 -12.988876 -63162.824219
-4.626035 2.223010 0.758653 -13.097705 -63260.527344
-4.607767 2.274389 0.750009 -13.015891 -63266.917969
-4.511994 2.303084 0.788514 -13.053432 -63091.574219
-4.509457 2.315953 0.817017 -13.042205 -63095.980469
-4.343911 2.299592 0.849206 -12.820504 -62770.183594
-4.352846 2.164597 0.726568 -12.753344 -62705.648438
-4.383815 2.138466 0.726671 -12.774118 -62751.156250
-4.564457 2.385808 0.876851 -12.699292 -63292.550781
-4.451705 2.498708 0.803715 -12.639752 -63153.746094
-4.399739 2.441554 0.815406 -12.628900 -63010.199219
-4.508799 2.300783 0.871360 -12.574443 -63141.769531
-4.387432 2.437535 0.840101 -12.699681 -62972.140625
-4.498485 2.328122 0.744974 -12.668883 -63128.503906
-4.618244 2.315938 0.773382 -12.562688 -63368.519531
-4.586177 2.204768 0.756443 -12.599792 -63228.242188
-4.542408 2.253057 0.911749 -12.654115 -63166.390625
-4.494155 2.344041 0.854005 -12.628344 -63134.945312
-4.554515 2.409333 0.882529 -12.630602 -63297.667969
-4.605139 2.403152 0.905908 -12.800659 -63369.652344
-4.678282 2.517758 0.686126 -12.752749 -63590.093750
-4.622929 2.575839 0.682399 -12.889410 -63505.800781
-4.538198 2.756861 0.613142 -12.997447 -63447.582031
-4.706832 2.899762 0.692498 -12.884412 -63869.140625
-4.789328 2.972822 0.863112 -12.916095 -64054.742188
-4.913413 2.841475 0.966276 -12.878819 -64189.636719
-4.920105 2.783909 0.881521 -12.836390 -64172.179688
-4.886417 2.950737 0.953999 -12.831251 -64218.457031
-4.890451 2.969160 0.982871 -12.885237 -64228.425781
-4.789284 2.911998 0.809721 -12.896039 -64019.921875
-4.907151 2.975408 0.939745 -13.018584 -64241.187500
-5.160214 2.858767 0.787403 -12.745855 -64616.574219
-4.989175 2.888848 0.737310 -12.706594 -64370.039062
-5.013435 2.819665 0.436749 -12.721678 -64367.464844
-5.015068 2.968466 0.443722 -12.911908 -64432.976562
-4.952843 2.944045 0.553311 -12.854049 -64324.601562
-4.940278 2.881157 0.593021 -12.822489 -64269.632812
-5.007248 2.785637 0.564243 -12.791723 -64326.042969
-5.141308 2.895808 0.530187 -12.831584 -64599.410156
-5.069663 2.713641 0.551939 -12.912787 -64368.035156
-5.105045 2.690555 0.569100 -12.831937 -64421.242188
-5.392612 2.751166 0.591121 -12.845278 -64889.378906
-5.335166 2.730492 0.492486 -12.849201 -64794.406250
-5.501981 2.721347 0.629375 -12.865298 -65025.167969
-5.658566 2.841333 0.891217 -13.036393 -65279.335938
-5.493433 2.896710 1.030183 -13.065901 -65081.046875
-5.510405 3.079861 1.011439 -13.051143 -65204.933594
-5.542520 3.253840 1.151481 -12.993714 -65348.589844
-5.483733 3.274507 1.218818 -12.892788 -65295.191406
-5.626170 3.171066 1.285321 -12.857796 -65431.597656
-5.567942 2.965596 1.356790 -12.874136 -65241.652344
-5.483029 2.847764 1.410653 -13.052848 -65039.273438
-5.439568 2.988497 1.288964 -13.054882 -65055.332031
-5.334204 2.957422 1.269338 -13.210443 -64868.230469
-5.387419 2.894807 1.151188 -13.046723 -64932.253906
-5.476615 2.826076 1.131078 -13.034684 -65022.730469
-5.612151 2.802634 1.093366 -12.985648 -65201.968750
-5.545857 2.875746 1.145617 -12.955679 -65154.621094
-5.602042 2.772258 0.943483 -12.969281 -65175.203125
-5.724532 2.872039 0.996483 -13.135043 -65368.992188
-5.714965 3.100251 1.048576 -13.163065 -65470.031250
-5.764683 3.094989 1.064641 -13.119942 -65535.468750
-5.756945 3.015149 1.046322 -13.251944 -65469.121094
-5.749208 3.074457 0.998981 -13.191641 -65497.050781
-5.826013 2.977777 0.833078 -13.241098 -65539.648438
-5.912525 3.048558 0.861982 -13.309432 -65672.320312
-5.928480 3.016733 0.747632 -13.194717 -65690.062500
-5.743275 2.860195 0.782618 -13.223619 -65378.238281
-5.722139 2.778792 0.764437 -13.204111 -65311.859375
-5.735373 2.701266 0.668358 -13.207237 -65289.945312
-5.660127 2.705704 0.629693 -13.419047 -65170.351562
-5.675109 2.783961 0.454031 -13.593526 -65212.058594
-5.510315 2.715754 0.496916 -13.719190 -64938.976562
-5.584751 2.690247 0.546684 -13.752066 -65026.125000
-5.610113 2.718166 0.552270 -13.835471 -65066.292969
-5.651554 2.686087 0.440172 -13.810050 -65109.953125
-5.738092 2.832560 0.599684 -13.751674 -65301.199219
-5.871964 2.883154 0.646390 -13.746438 -65495.980469
-6.030219 2.856580 0.611507 -13.811671 -65669.367188
-6.129905 3.018044 0.632106 -13.812508 -65858.648438
-6.016221 3.107434 0.657312 -13.850077 -65763.914062
-5.985824 3.078733 0.610602 -13.749596 -65726.000000
-6.030777 3.241260 0.661084 -13.973163 -65828.664062
-5.863261 3.120528 0.749309 -13.787002 -65593.046875
-5.882233 3.297341 0.727492 -13.482252 -65737.359375
-5.941700 3.315709 0.691561 -13.482775 -65816.968750
-5.886785 3.211311 0.675747 -13.284617 -65725.617188
-5.876615 3.200516 0.592876 -13.242794 -65713.859375
-6.078865 3.238867 0.778027 -13.237123 -65967.703125
-6.274627 3.073870 0.758344 -13.200487 -66109.992188
-6.272707 3.275225 0.781032 -13.073882 -66216.875000
-6.324260 3.350947 0.742969 -13.043346 -66310.468750
-6.355100 3.466820 0.666489 -13.112069 -66387.859375
-6.389320 3.319822 0.651839 -12.900193 -66381.335938
-6.575039 3.296132 0.612781 -12.864490 -66558.757812
-6.691285 3.312898 0.715842 -12.877151 -66674.164062
-6.691666 3.165133 0.660671 -12.780853 -66620.171875
-6.695855 3.159227 0.572706 -12.644636 -66638.187500
-6.632599 3.178730 0.744700 -12.651123 -66585.437500
-6.402384 3.239506 0.774864 -12.943103 -66350.945312
-6.248642 3.166930 0.884656 -12.880589 -66163.046875
-6.307851 3.147998 0.910754 -12.902556 -66214.093750
-6.204336 3.279787 1.012468 -13.004221 -66153.179688
